TimesH,Frame,8,27,32,35,39,41,48,50,52,54,56,60,61,66,67,79,81,83,96,104,110,115,127,137,141,149,152,153,154,156,157,159,168,174,180,197,198,209,221,227,231,237,240,241,242,327,392,424
398.25,1593.0,608.656,607.9780000000001,607.996,608.726,608.559,610.8580000000001,607.955,607.888,608.264,608.222,610.1569999999999,609.258,609.878,607.617,608.404,609.979,609.2819999999999,608.922,607.763,609.575,607.84,608.258,608.745,608.653,607.906,607.5830000000001,608.993,608.456,608.226,608.679,608.5509999999999,607.905,607.17,608.3530000000001,609.3480000000001,608.575,608.939,607.531,607.866,611.438,608.944,608.626,608.486,608.019,607.9630000000001,608.03,608.1,608.0830000000001
398.5,1594.0,608.592,607.931,608.317,608.351,608.8969999999999,609.751,607.632,607.815,608.509,608.565,609.679,608.965,610.004,607.941,607.689,610.617,609.6659999999999,608.12,607.523,608.867,607.476,608.7180000000001,608.456,608.82,608.036,607.778,608.028,607.846,608.785,608.4169999999999,607.83,608.701,607.682,608.099,608.119,608.091,608.434,607.981,606.876,611.116,608.9,609.232,607.992,607.244,608.5409999999999,607.5169999999999,607.991,607.442
398.75,1595.0,608.352,608.143,608.565,607.9680000000001,608.596,608.93,608.822,608.5459999999999,608.6519999999999,609.365,609.443,609.275,610.114,607.701,608.976,610.457,609.75,608.6619999999999,608.466,609.055,607.372,607.7669999999999,608.4540000000001,608.568,607.722,607.32,607.933,608.138,608.6709999999999,609.376,607.564,608.151,608.123,608.106,608.747,608.021,609.172,607.669,607.101,612.484,609.29,608.07,608.4119999999999,607.492,608.613,607.755,608.1030000000001,607.788
399.0,1596.0,608.549,607.462,608.092,609.073,609.617,610.092,608.294,608.078,609.0830000000001,608.284,609.547,608.697,610.707,607.184,608.203,609.768,609.591,608.423,608.128,608.883,607.742,608.599,609.159,608.047,607.262,607.989,608.283,608.469,608.455,609.054,608.173,607.932,607.752,607.71,609.254,608.081,609.618,607.59,607.653,611.297,609.462,609.498,608.106,607.934,608.788,608.385,609.165,607.359
399.25,1597.0,608.883,608.6669999999999,607.9,608.562,609.206,609.477,608.205,608.211,608.638,609.109,610.0419999999999,609.411,610.942,607.825,608.071,610.4,610.129,609.033,608.347,609.3430000000001,607.511,609.062,608.831,608.938,607.514,607.732,608.918,608.631,608.752,608.289,608.212,607.6619999999999,608.242,607.839,608.46,607.9169999999999,609.685,607.896,608.015,611.898,608.805,608.7819999999999,608.011,607.566,608.115,609.002,609.136,607.489
399.5,1598.0,608.6990000000001,607.928,607.539,608.271,609.021,609.03,607.888,607.9069999999999,608.645,609.153,609.976,609.398,610.592,608.1080000000001,608.557,610.457,609.678,608.453,608.321,609.374,607.879,609.0,608.512,608.211,607.664,607.25,608.102,608.955,608.526,608.616,608.1990000000001,608.0319999999999,608.242,607.765,608.55,608.029,608.266,608.2869999999999,607.394,611.447,609.435,608.661,607.953,607.572,608.466,608.674,609.266,607.363
399.75,1599.0,608.178,608.507,607.201,608.98,609.202,609.177,608.18,608.929,608.173,607.715,610.482,609.314,609.9169999999999,607.245,608.374,609.8580000000001,608.368,608.5509999999999,608.856,609.322,608.17,608.305,608.625,608.306,608.033,608.2769999999999,607.7180000000001,608.068,607.946,608.485,607.489,608.629,608.52,607.4490000000001,608.575,607.638,608.393,607.226,607.3380000000001,610.927,608.55,608.422,607.895,608.259,607.906,609.045,608.005,607.424
400.0,1600.0,608.798,608.455,607.467,608.026,608.526,609.082,608.914,608.6080000000001,607.974,608.914,609.851,608.891,610.385,607.835,607.655,610.133,609.85,608.674,607.839,609.191,607.802,608.3919999999999,609.006,608.071,607.591,607.28,608.731,609.105,608.818,608.971,608.002,607.7040000000001,608.816,607.3430000000001,609.309,607.556,608.262,608.003,607.4019999999999,610.7869999999999,609.102,608.316,607.275,607.469,607.894,608.297,608.3919999999999,607.857
400.25,1601.0,608.251,607.962,607.516,607.67,608.844,609.24,608.366,608.8480000000001,608.373,608.754,609.492,609.15,610.1569999999999,608.148,609.319,609.982,609.548,608.633,608.18,609.549,607.587,607.457,608.78,608.556,608.274,607.635,608.382,608.437,608.276,608.535,607.9259999999999,607.913,608.9780000000001,608.443,608.391,607.3580000000001,608.6619999999999,608.695,608.355,610.82,609.439,608.3240000000001,607.1569999999999,608.64,608.45,608.332,608.6709999999999,607.158
400.5,1602.0,608.403,608.365,607.529,607.627,608.819,609.242,608.482,608.6569999999999,608.4490000000001,609.133,610.54,609.369,610.73,607.518,608.73,609.119,609.545,608.867,608.371,609.127,608.776,608.59,609.03,608.79,608.39,607.438,608.556,608.961,608.4019999999999,608.349,607.827,606.825,608.72,607.9209999999999,608.325,608.386,608.476,607.831,608.05,611.049,608.591,608.146,607.627,607.0219999999999,608.327,608.106,608.769,607.7919999999999
400.75,1603.0,608.115,607.933,607.839,608.0369999999999,609.575,609.131,608.357,607.925,608.307,608.758,610.253,609.2130000000001,611.373,607.547,608.443,608.9680000000001,608.929,609.044,608.227,608.891,608.135,608.476,608.327,608.577,608.231,606.847,608.087,608.544,608.482,608.597,607.4169999999999,608.05,607.626,607.6469999999999,608.063,607.668,608.261,607.6619999999999,607.8919999999999,610.183,609.016,609.2819999999999,607.862,607.509,608.841,608.3340000000001,608.655,608.408
401.0,1604.0,608.496,608.094,608.27,608.539,608.97,608.58,608.373,608.406,607.9119999999999,608.242,610.77,609.165,613.448,607.825,608.684,608.8330000000001,609.768,608.387,608.263,608.941,607.815,608.375,608.821,608.281,607.399,607.655,608.5930000000001,608.117,608.369,608.396,608.505,606.937,608.049,608.509,608.615,608.139,608.222,608.018,607.474,611.077,608.552,608.207,608.249,607.342,608.309,608.019,608.486,608.435
401.25,1605.0,608.893,608.411,608.384,608.462,608.911,609.077,609.125,609.144,608.7819999999999,608.375,610.069,609.105,610.623,608.631,608.503,609.531,609.675,608.739,607.469,609.0219999999999,608.453,607.751,608.38,608.321,608.0219999999999,607.753,607.643,608.721,608.864,608.516,607.71,608.384,608.476,607.677,608.342,,608.645,607.23,607.601,610.696,608.9630000000001,608.112,607.7080000000001,607.932,608.328,608.1469999999999,608.356,607.901
401.5,1606.0,608.672,608.326,607.578,608.368,609.102,609.5459999999999,608.634,608.465,607.679,608.48,609.5790000000001,609.544,611.496,608.375,609.405,608.956,609.5509999999999,608.738,608.249,609.825,608.925,608.184,608.01,607.96,607.368,608.215,608.055,607.636,608.316,608.165,608.372,608.2769999999999,608.587,607.675,608.151,,608.854,607.807,607.3530000000001,610.2959999999999,608.736,608.318,608.1419999999999,607.467,607.971,607.84,609.37,607.6990000000001
401.75,1607.0,609.634,608.29,608.409,607.405,609.563,609.214,608.683,608.61,608.461,608.302,609.859,609.128,610.202,608.43,609.354,609.511,609.691,608.398,607.631,608.7869999999999,608.367,607.995,608.339,608.132,607.388,607.295,607.939,608.962,608.78,608.572,607.359,607.644,608.682,608.168,607.511,,608.7040000000001,607.5880000000001,607.029,610.8009999999999,608.619,608.629,607.446,608.279,608.178,608.146,608.775,607.39
402.0,1608.0,608.945,608.5369999999999,608.325,608.126,609.5880000000001,609.325,609.472,608.766,608.614,608.69,609.701,609.429,610.803,608.306,608.5980000000001,609.793,610.1759999999999,608.001,608.045,609.4580000000001,608.354,608.653,608.765,607.8240000000001,607.475,607.241,608.153,607.768,608.002,608.638,607.492,608.148,608.911,608.183,608.813,,608.68,607.665,606.965,609.609,609.151,609.172,607.729,608.134,608.28,608.241,609.113,607.504
402.25,1609.0,608.368,609.203,608.012,608.339,608.955,608.342,609.068,609.201,608.788,608.139,609.216,609.134,611.0169999999999,609.887,608.795,608.76,609.632,608.312,607.68,609.761,609.031,608.039,608.9209999999999,608.1569999999999,608.245,607.085,608.139,608.0980000000001,608.703,609.379,609.221,608.3480000000001,608.724,607.451,608.41,,608.82,607.6,607.4780000000001,610.016,608.862,608.8580000000001,608.495,607.27,608.048,608.107,608.677,607.547
402.5,1610.0,608.808,609.031,608.169,607.846,609.742,608.173,608.939,608.738,608.471,608.575,608.83,608.867,611.161,609.413,609.771,609.1569999999999,610.2330000000001,608.173,608.406,608.92,608.443,608.135,608.674,608.254,608.038,607.648,607.51,608.5880000000001,608.797,608.819,608.592,608.2,608.927,608.009,608.035,,608.307,607.823,607.452,610.1469999999999,608.124,609.096,608.0880000000001,608.013,607.735,608.7040000000001,608.81,607.785
402.75,1611.0,609.222,608.597,608.425,608.45,609.915,608.9259999999999,609.316,608.028,608.445,608.442,609.413,608.89,611.4119999999999,610.284,608.626,608.7869999999999,609.727,608.929,607.869,608.8240000000001,609.364,607.721,608.174,609.004,608.178,607.341,608.493,607.739,608.469,609.376,607.826,608.003,608.774,607.78,608.132,,608.059,607.347,609.622,609.075,608.207,608.872,607.867,608.112,607.604,608.092,608.68,607.967
403.0,1612.0,608.7959999999999,608.9159999999999,608.773,607.8380000000001,609.544,609.278,608.8290000000001,607.868,608.1569999999999,608.7,609.123,609.43,610.645,609.063,609.276,608.737,609.962,608.707,608.33,608.9209999999999,608.635,607.606,607.614,608.509,608.3330000000001,607.7869999999999,608.5740000000001,608.623,607.788,608.57,608.172,607.306,608.3530000000001,607.669,607.986,,608.175,607.7919999999999,606.961,609.781,608.814,609.615,606.823,607.453,608.06,608.452,609.373,607.839
403.25,1613.0,608.807,608.243,608.701,608.389,608.9830000000001,608.727,608.999,608.18,607.691,608.471,609.429,609.2230000000001,611.27,609.941,609.929,608.703,609.734,609.134,608.073,609.001,608.257,608.254,608.701,608.715,606.948,606.932,608.558,608.971,608.559,608.638,607.722,608.326,609.168,607.258,608.835,,608.362,607.339,607.0790000000001,609.054,608.577,609.163,607.793,607.49,607.5,608.5269999999999,609.086,607.35
403.5,1614.0,608.456,608.7280000000001,608.922,608.677,609.066,607.8,608.937,609.131,608.597,608.75,609.222,609.146,611.424,609.521,609.781,608.224,610.429,608.498,607.946,608.59,608.594,607.956,608.028,608.966,607.992,607.531,608.649,608.6669999999999,608.2959999999999,608.86,607.886,606.99,608.514,607.475,608.351,,608.9780000000001,607.878,607.469,609.606,607.646,609.893,607.93,607.496,607.547,607.819,608.249,607.932
403.75,1615.0,609.365,608.957,608.683,607.77,609.0269999999999,608.879,608.241,609.634,608.222,609.2090000000001,609.502,608.857,611.2280000000001,609.4019999999999,609.17,608.442,608.839,608.531,607.403,608.346,609.78,607.771,608.681,608.341,608.774,607.669,608.192,608.7719999999999,608.286,609.019,607.809,607.825,608.717,607.585,608.2819999999999,607.558,608.567,608.018,607.561,608.935,608.19,609.39,607.391,608.972,607.5,608.111,609.45,608.023
404.0,1616.0,608.621,608.6419999999999,609.245,608.698,609.067,609.024,608.706,608.472,608.226,608.891,608.828,609.193,611.823,608.7819999999999,609.757,608.399,609.235,608.91,608.617,608.507,608.5980000000001,607.95,608.294,608.34,608.422,606.98,608.525,609.214,608.6659999999999,609.3380000000001,607.9590000000001,608.2230000000001,609.082,607.71,608.0409999999999,607.255,608.4680000000001,607.755,607.47,609.639,608.4580000000001,609.577,608.006,607.297,608.11,608.808,608.399,607.164
404.25,1617.0,608.712,609.127,609.773,608.26,608.845,608.321,608.748,608.643,608.26,608.004,609.191,609.4580000000001,610.964,609.698,610.0319999999999,608.061,610.05,608.453,608.255,608.321,608.655,608.194,608.43,608.441,608.242,607.585,608.085,608.389,608.2769999999999,609.0269999999999,608.251,607.993,608.439,607.786,608.757,607.977,608.071,607.184,607.336,608.534,608.524,609.841,607.626,606.91,608.444,608.477,609.003,607.405
404.5,1618.0,607.8580000000001,608.716,609.651,608.895,608.9540000000001,608.414,608.9580000000001,608.97,608.332,608.231,609.192,609.452,610.444,608.889,610.691,608.335,610.207,609.269,607.888,608.93,609.2919999999999,607.781,608.14,608.312,609.5,607.5409999999999,609.052,608.339,609.112,609.024,608.391,608.382,608.749,607.819,609.135,607.502,608.0,608.2130000000001,607.913,608.219,608.121,608.931,607.4590000000001,607.486,607.097,608.914,608.839,608.03
404.75,1619.0,608.984,608.99,609.2869999999999,608.534,609.73,608.8530000000001,607.811,608.731,608.441,609.4209999999999,609.26,609.423,611.054,608.984,609.696,608.427,610.128,608.784,608.555,608.186,608.859,607.807,608.2230000000001,608.169,608.475,607.905,608.0740000000001,607.941,608.8919999999999,608.538,608.55,607.998,609.029,607.996,609.099,607.636,608.631,608.122,607.5880000000001,608.81,608.856,609.7080000000001,607.992,607.303,607.927,608.04,608.661,607.623
405.0,1620.0,608.3530000000001,608.947,609.654,607.94,609.52,609.065,608.372,608.2919999999999,608.5219999999999,609.109,609.179,608.559,610.753,609.476,610.1469999999999,608.547,609.874,608.9019999999999,608.849,608.206,608.7040000000001,607.6990000000001,608.737,608.374,608.6080000000001,607.249,608.455,608.5740000000001,608.286,608.866,608.09,608.0740000000001,608.466,607.899,608.953,607.71,608.326,607.802,607.156,609.5319999999999,609.045,609.757,608.363,607.477,607.464,608.1,609.355,607.54
405.25,1621.0,608.654,608.91,610.4490000000001,607.8919999999999,608.937,608.371,608.689,608.696,608.173,609.241,609.055,609.66,610.391,610.0,609.863,608.545,609.731,608.2909999999999,608.802,608.2230000000001,609.262,608.0219999999999,607.966,608.2280000000001,609.008,607.879,608.706,608.7769999999999,608.507,608.632,607.827,607.821,608.248,608.693,609.43,607.756,608.646,607.644,607.423,609.0169999999999,608.437,609.011,607.597,607.734,607.991,608.641,608.7180000000001,607.5790000000001
405.5,1622.0,608.0409999999999,608.491,610.4580000000001,608.7669999999999,609.0740000000001,608.165,609.1669999999999,608.769,608.02,608.555,608.5930000000001,609.653,610.636,609.378,610.621,608.4630000000001,609.736,608.447,608.399,607.826,609.076,608.113,608.738,607.976,608.479,607.207,608.4259999999999,607.719,608.22,608.855,607.44,608.089,608.442,607.599,608.839,607.773,608.479,607.443,607.161,608.511,608.0219999999999,609.495,607.643,608.237,607.0459999999999,608.605,608.724,608.034
405.75,1623.0,608.756,608.755,610.073,607.972,608.797,609.325,608.69,608.952,608.021,608.185,609.0740000000001,608.712,610.803,609.596,609.794,608.195,610.3969999999999,608.308,609.244,607.852,608.682,607.625,609.521,607.9119999999999,608.508,607.487,608.377,608.53,609.0509999999999,608.904,608.184,608.585,608.823,608.3330000000001,608.289,608.2280000000001,608.428,607.665,606.935,608.76,608.679,609.83,607.764,607.359,608.149,608.156,608.653,608.427
406.0,1624.0,608.1030000000001,609.0509999999999,609.42,608.245,609.403,609.033,608.673,608.934,608.582,608.61,608.931,609.577,610.15,609.015,610.306,607.918,609.523,608.806,609.854,608.034,608.773,607.732,609.185,608.362,608.7919999999999,607.53,608.055,607.903,608.994,608.946,608.322,608.065,608.107,608.789,608.548,607.8290000000001,608.491,608.194,607.366,608.5459999999999,607.761,610.207,607.451,607.232,607.225,608.174,608.349,607.73
406.25,1625.0,608.4159999999999,608.321,609.756,608.117,609.12,608.9780000000001,608.984,609.173,608.681,608.8919999999999,608.999,609.134,611.175,609.264,610.396,608.506,609.961,608.706,609.186,608.133,608.804,607.568,608.6669999999999,607.932,609.245,607.443,608.568,608.77,608.569,608.193,607.644,608.1990000000001,608.535,608.2040000000001,608.614,607.648,608.299,608.226,607.08,608.929,608.42,609.0369999999999,608.215,607.3580000000001,608.014,608.889,608.672,607.23
406.5,1626.0,608.443,609.038,610.284,608.261,608.932,608.845,608.117,608.87,608.877,609.145,609.064,608.985,610.94,609.439,609.6619999999999,608.264,609.88,608.702,609.98,608.42,608.589,608.034,608.288,608.124,608.424,607.504,608.77,608.813,609.062,609.135,607.725,608.564,609.238,607.956,608.489,607.818,608.205,608.007,607.867,608.5409999999999,609.331,609.688,607.185,607.529,607.453,608.3580000000001,608.511,608.548
406.75,1627.0,607.974,608.341,610.2230000000001,607.97,608.639,609.015,609.137,608.563,608.39,608.995,608.278,609.189,609.836,609.097,609.896,608.669,609.953,607.918,609.304,607.746,608.581,607.719,608.771,608.104,608.6080000000001,607.253,608.507,608.462,609.184,608.25,607.53,608.054,608.388,608.665,608.2819999999999,608.325,609.16,608.1759999999999,608.419,608.793,608.1759999999999,609.066,607.5369999999999,607.682,607.808,607.939,608.775,607.414
407.0,1628.0,608.271,608.414,610.067,607.988,608.914,609.5219999999999,608.763,609.194,609.359,608.702,609.19,609.071,609.457,609.776,610.743,607.714,610.1080000000001,608.432,609.484,607.931,608.434,607.581,608.691,607.766,608.173,607.705,608.7819999999999,609.06,608.404,609.245,608.5169999999999,608.345,608.854,607.594,609.27,607.888,608.067,608.854,606.818,608.26,608.7,609.56,607.701,608.4590000000001,608.107,607.842,609.004,606.856
407.25,1629.0,608.552,608.967,609.373,608.487,608.878,608.931,608.504,608.297,608.236,608.66,608.799,609.367,610.089,608.789,610.424,608.425,609.217,608.884,609.181,608.594,607.922,607.75,607.99,607.901,608.159,608.149,608.183,608.141,608.562,608.51,608.08,608.67,608.797,608.19,608.6659999999999,607.825,609.123,608.183,606.502,608.442,608.345,609.852,608.114,608.275,607.304,608.244,608.802,608.5
407.5,1630.0,609.145,608.587,608.253,607.808,608.661,609.469,608.4,608.442,608.03,608.313,608.21,609.202,609.538,608.681,609.653,608.241,609.996,607.469,609.937,607.2669999999999,609.052,608.436,608.738,608.212,607.668,607.5930000000001,608.762,608.769,609.304,607.942,607.71,608.665,607.989,607.809,608.687,608.274,608.153,607.361,607.207,608.206,609.138,609.536,608.182,608.543,607.339,608.582,607.951,608.156
407.75,1631.0,608.6659999999999,608.64,608.544,608.188,609.269,608.604,608.5319999999999,609.154,608.646,608.258,609.016,608.847,609.632,609.091,611.448,608.16,610.317,608.012,609.876,608.557,607.986,608.0369999999999,608.754,608.654,608.238,608.09,608.298,608.4169999999999,608.3380000000001,608.922,608.055,608.2280000000001,608.211,608.094,608.6080000000001,607.807,608.613,608.1990000000001,607.076,608.42,608.2090000000001,608.919,608.078,607.544,607.177,608.253,608.554,608.4
408.0,1632.0,608.46,607.684,609.307,607.808,608.2330000000001,609.623,608.639,608.685,608.788,608.2909999999999,608.811,609.457,609.778,608.274,609.59,608.415,608.976,608.293,609.562,608.116,608.759,607.366,608.389,607.8380000000001,608.254,607.73,609.01,609.937,608.424,608.935,608.6759999999999,608.414,608.258,608.759,609.181,607.637,608.0790000000001,607.23,607.496,608.03,608.241,609.65,607.89,607.818,607.987,608.569,608.826,607.94
408.25,1633.0,608.618,608.901,609.104,608.015,608.524,609.567,608.294,608.626,608.359,608.624,608.861,609.0369999999999,610.0930000000001,608.497,609.736,607.988,609.258,608.0219999999999,609.8919999999999,608.116,607.807,607.681,608.499,606.794,608.36,608.802,608.999,608.65,610.393,608.462,608.08,608.6080000000001,608.6419999999999,607.544,609.0219999999999,608.2090000000001,608.425,607.5740000000001,607.356,608.03,609.134,608.857,607.769,608.645,607.4259999999999,608.521,609.4,607.587
408.5,1634.0,608.227,607.913,608.8240000000001,607.656,609.066,609.594,608.411,608.898,607.815,608.124,608.409,609.109,609.3580000000001,608.997,610.0840000000001,608.092,609.271,608.36,609.799,608.303,607.735,607.7919999999999,608.753,607.885,607.5319999999999,608.278,609.073,609.168,609.5880000000001,608.319,608.37,608.476,608.413,608.158,609.0830000000001,608.398,608.4780000000001,608.641,607.844,607.558,609.061,609.7230000000001,608.4169999999999,608.27,607.47,608.13,608.625,607.595
408.75,1635.0,608.105,608.351,609.054,608.192,608.519,609.557,608.054,608.755,608.509,607.337,608.6669999999999,608.494,609.148,608.385,609.774,607.631,609.363,608.095,609.684,607.798,608.856,607.655,609.121,608.151,608.139,607.16,608.871,609.313,609.448,608.043,608.025,608.6030000000001,608.379,607.884,609.262,607.558,608.4069999999999,607.888,607.877,608.535,608.876,609.863,607.872,607.865,607.5980000000001,608.797,608.953,608.127
409.0,1636.0,608.4490000000001,607.635,608.594,607.936,608.506,608.891,607.901,609.281,608.565,607.915,608.565,,610.227,608.994,610.221,608.937,609.2909999999999,607.901,609.768,607.825,608.797,607.182,609.023,608.2080000000001,608.364,607.865,608.868,608.716,609.186,608.998,608.2919999999999,608.399,609.253,608.105,609.474,608.328,608.665,607.521,607.254,608.123,608.737,609.928,608.557,607.555,607.303,609.016,608.09,607.798
409.25,1637.0,608.553,608.045,609.597,607.566,608.457,609.373,607.997,608.2909999999999,608.302,607.695,609.023,,610.178,607.644,609.759,607.932,609.679,607.344,609.672,608.786,609.0740000000001,607.614,608.487,608.12,608.293,607.492,609.371,608.224,610.0740000000001,608.5369999999999,607.734,609.0,608.89,607.702,609.065,608.211,608.143,608.756,608.01,607.887,608.499,609.253,608.332,608.192,607.789,608.856,608.474,607.928
409.5,1638.0,608.043,608.315,609.129,607.474,609.001,609.5459999999999,608.172,607.4259999999999,609.1619999999999,608.4590000000001,608.318,,609.396,608.112,609.814,608.559,611.119,608.388,609.591,607.903,608.271,607.877,608.548,607.35,608.284,607.512,609.8580000000001,608.614,610.305,608.896,608.64,608.63,609.634,608.124,609.535,608.501,608.6080000000001,607.984,606.895,607.871,608.939,609.388,608.094,608.028,607.896,608.396,608.7719999999999,608.038
409.75,1639.0,608.119,607.778,608.471,607.775,608.431,609.672,607.9630000000001,608.173,608.187,608.5319999999999,608.511,,609.268,608.726,608.891,607.914,609.319,607.971,609.923,608.008,609.161,607.44,608.364,607.6659999999999,607.901,607.441,609.1990000000001,608.626,610.131,608.995,608.029,608.504,609.953,607.619,609.254,608.107,608.753,608.365,607.4830000000001,608.155,608.748,609.149,607.935,608.395,607.443,608.669,608.977,608.08
410.0,1640.0,607.62,609.018,607.9730000000001,607.89,608.3969999999999,609.948,609.026,607.879,608.673,608.487,609.043,,609.28,608.448,609.743,608.582,609.005,607.53,609.56,608.148,608.935,608.197,608.2959999999999,608.04,608.144,606.83,609.607,608.298,610.701,608.639,608.512,608.773,610.509,607.669,608.993,607.448,608.222,607.836,607.183,608.325,608.82,608.876,608.035,607.809,607.547,608.9590000000001,608.056,607.492
410.25,1641.0,607.9119999999999,607.738,608.906,607.2719999999999,608.719,609.987,608.563,608.467,608.0369999999999,608.408,608.1759999999999,608.616,609.678,608.231,609.393,607.748,609.368,608.015,609.273,607.944,608.771,607.49,608.553,607.835,607.717,608.371,609.914,609.548,610.8330000000001,608.1030000000001,608.257,608.627,609.389,607.925,608.998,608.308,608.461,608.317,607.839,607.591,607.69,609.624,607.795,608.105,608.401,609.822,608.651,608.129
410.5,1642.0,608.4780000000001,607.79,608.79,607.936,608.762,609.529,608.844,608.756,607.9490000000001,608.764,608.275,609.75,609.679,608.222,609.771,608.5880000000001,608.866,608.884,610.738,607.746,608.8919999999999,607.002,607.769,607.456,608.259,607.68,609.8530000000001,609.066,611.479,608.722,608.0169999999999,609.178,610.374,607.798,609.224,608.548,608.299,609.212,607.263,608.1569999999999,608.59,609.419,607.4590000000001,609.564,607.879,609.044,609.121,607.089
410.75,1643.0,608.428,607.64,609.3240000000001,607.4830000000001,608.4540000000001,609.844,608.224,608.799,608.438,608.089,608.365,607.484,609.748,608.898,609.982,607.9540000000001,609.707,607.999,610.224,607.419,609.018,608.191,608.832,607.861,607.433,607.049,609.369,609.1569999999999,611.477,608.472,608.465,609.173,609.837,608.4259999999999,609.446,607.736,607.6619999999999,607.9580000000001,608.066,608.101,608.89,608.554,608.049,607.944,607.516,609.156,609.271,608.367
411.0,1644.0,607.92,607.514,608.627,608.33,609.114,609.913,608.2090000000001,608.849,608.009,608.469,609.254,608.45,609.655,609.07,609.686,607.8480000000001,608.939,607.94,609.674,608.344,609.002,607.627,608.493,607.648,608.2819999999999,607.113,609.706,609.505,611.0459999999999,608.6659999999999,607.8380000000001,608.636,609.7919999999999,607.928,609.165,608.155,608.399,608.572,607.72,608.1569999999999,609.3919999999999,609.4,607.7959999999999,608.3480000000001,607.759,608.622,608.817,608.086
411.25,1645.0,608.2869999999999,607.9169999999999,608.034,607.3240000000001,609.122,610.125,607.953,609.095,608.665,609.0,608.707,608.755,609.57,608.722,609.685,607.947,609.448,607.805,609.9730000000001,607.738,608.639,608.258,608.0740000000001,607.621,607.98,607.34,610.5459999999999,609.389,611.23,608.125,607.809,609.457,610.413,608.383,609.062,608.618,608.328,608.388,607.149,608.163,609.63,609.0269999999999,607.648,608.266,608.033,609.072,609.018,607.889
411.5,1646.0,607.807,607.798,608.0509999999999,607.985,608.55,609.982,608.559,608.602,608.636,607.689,608.731,608.581,609.878,608.423,609.371,607.447,609.451,608.044,610.3380000000001,607.611,609.372,607.193,608.5880000000001,607.995,607.906,607.7230000000001,610.938,609.452,611.4169999999999,608.5419999999999,607.6419999999999,609.26,610.2230000000001,607.922,609.008,608.31,609.056,609.2919999999999,608.123,608.675,608.7669999999999,609.825,608.021,607.428,607.69,608.927,608.995,607.868
411.75,1647.0,607.5980000000001,608.14,608.438,608.011,608.393,610.203,608.0880000000001,608.499,607.967,608.586,608.428,607.839,609.9169999999999,609.347,609.783,607.831,608.21,608.345,610.244,607.606,609.177,607.677,607.93,607.372,608.144,607.17,609.401,609.395,611.369,608.62,607.46,609.697,610.695,608.3430000000001,609.104,607.401,608.406,608.753,607.898,607.769,608.062,609.33,607.509,607.6759999999999,607.252,608.649,608.62,607.497
412.0,1648.0,607.611,608.1519999999999,608.545,607.879,608.265,610.905,608.307,609.307,607.932,608.429,608.645,607.993,609.423,608.216,609.323,607.95,608.408,608.036,609.8330000000001,607.79,608.605,607.658,608.54,608.332,607.98,607.701,610.581,608.863,611.515,608.665,608.345,609.3969999999999,610.831,608.136,610.0269999999999,608.86,607.839,609.1030000000001,607.5740000000001,607.986,608.724,609.109,607.752,608.38,607.122,609.613,609.14,607.621
